9.91673726	0.00550137
9.92665895	0.00550251
9.93659058	0.00550137
9.94653214	0.00550082
9.95648365	0.00549975
9.96644511	0.00549997
9.97641654	0.00549837
9.98639795	0.00549798
9.99638934	0.00549930
10.00639073	0.00549565
10.01640212	0.00549911
10.02642354	0.00549615
10.03645497	0.00549686
10.04649645	0.00549622
10.05654797	0.00549556
10.06660955	0.00549612
10.07668119	0.00549534
10.08676291	0.00549537
10.09685472	0.00549444
10.10695663	0.00549415
10.11706864	0.00549486
10.12719077	0.00549406
10.13732302	0.00549451
10.14746542	0.00549378
10.15761796	0.00549418
10.16778066	0.00549395
10.17795352	0.00549362
10.18813657	0.00549013
10.19832980	0.00549311
10.20853323	0.00549352
10.21874687	0.00549357
10.22897073	0.00549288
10.23920481	0.00548841
10.24944914	0.00549290
10.25970371	0.00549225
10.26996855	0.00549145
10.28024366	0.00548685
10.29052904	0.00549142
10.30082472	0.00549159
10.31113069	0.00548523
10.32144698	0.00549059
10.33177359	0.00549014
10.34211053	0.00548306
10.35245782	0.00548868
10.36281545	0.00548860
10.37318345	0.00548268
10.38356182	0.00548741
10.39395058	0.00548463
10.40434973	0.00548239
10.41475928	0.00548116
10.42517925	0.00548478
10.43560964	0.00548648
10.44605047	0.00548421
10.45650175	0.00548869
10.46696348	0.00548244
10.47743568	0.00549119
10.48791835	0.00548456
10.49841152	0.00549123
10.50891518	0.00549102
10.51942935	0.00548600
10.52995404	0.00549036
10.54048926	0.00548516
10.55103502	0.00549050
10.56159134	0.00548626
10.57215821	0.00549397
10.58273566	0.00548313
10.59332368	0.00548986
10.60392231	0.00548681
10.61453153	0.00549083
10.62515137	0.00548661
10.63578184	0.00549099
10.64642294	0.00548709
10.65707469	0.00549164
10.66773709	0.00548585
10.67841017	0.00549120
10.68909392	0.00548372
10.69978836	0.00548984
10.71049350	0.00548720
10.72120935	0.00549152
10.73193592	0.00548437
10.74267322	0.00549021
10.75342127	0.00548589
10.76418007	0.00549069
10.77494963	0.00548194
10.78572997	0.00549324
10.79652110	0.00548609
10.80732302	0.00549188
10.81813575	0.00548783
10.82895929	0.00548774
10.83979367	0.00549021
10.85063888	0.00548818
10.86149495	0.00549173
10.87236188	0.00548923
10.88323968	0.00549153
10.89412836	0.00548981
10.90502794	0.00549272
10.91593842	0.00549051
10.92685982	0.00549714
10.93779214	0.00549487
10.94873541	0.00549350
10.95968962	0.00549455
10.97065479	0.00549348
10.98163093	0.00549396
10.99261806	0.00549583
11.00361617	0.00549417
11.01462529	0.00549557
11.02564543	0.00549520
11.03667659	0.00549492
11.04771878	0.00549730
11.05877203	0.00549583
11.06983633	0.00549605
11.08091170	0.00549839
11.09199816	0.00549371
11.10309570	0.00549890
11.11420435	0.00549267
11.12532412	0.00549851
11.13645500	0.00549448
11.14759703	0.00549500
11.15875020	0.00549452
11.16991453	0.00549315
11.18109004	0.00549349
11.19227672	0.00549261
11.20347459	0.00549499
11.21468367	0.00549244
11.22590396	0.00549565
11.23713548	0.00549320
11.24837824	0.00549567
11.25963224	0.00549542
11.27089751	0.00549635
11.28217404	0.00549883
11.29346186	0.00550028
11.30476097	0.00550121
11.31607138	0.00550123
11.32739312	0.00550326
11.33872617	0.00550752
11.35007057	0.00550649
11.36142632	0.00550717
11.37279343	0.00550765
11.38417191	0.00550941
11.39556178	0.00550871
11.40696304	0.00550905
11.41837571	0.00551014
11.42979979	0.00551014
11.44123531	0.00551115
11.45268227	0.00551092
11.46414068	0.00551242
11.47561055	0.00551216
11.48709190	0.00551033
11.49858474	0.00551204
11.51008908	0.00551025
11.52160492	0.00551119
11.53313229	0.00551091
11.54467119	0.00550989
11.55622163	0.00550966
11.56778364	0.00551643
11.57935721	0.00551254
11.59094235	0.00551189
11.60253909	0.00551042
11.61414744	0.00551096
11.62576739	0.00550835
11.63739898	0.00551055
11.64904220	0.00551097
11.66069706	0.00551822
11.67236359	0.00551029
11.68404180	0.00551130
11.69573168	0.00551043
11.70743326	0.00551107
11.71914655	0.00551087
11.73087156	0.00551123
11.74260830	0.00551124
11.75435678	0.00551110
11.76611702	0.00551123
11.77788902	0.00551144
11.78967280	0.00551149
11.80146837	0.00551114
11.81327574	0.00551163
11.82509492	0.00551074
11.83692593	0.00551165
11.84876878	0.00551143
11.86062347	0.00551078
11.87249003	0.00551040
11.88436846	0.00550991
11.89625877	0.00551120
11.90816098	0.00551031
11.92007510	0.00550970
11.93200113	0.00550962
11.94393910	0.00550861
11.95588902	0.00550823
11.96785088	0.00550849
11.97982472	0.00550820
11.99181054	0.00550676
12.00380835	0.00550721
12.01581816	0.00550630
12.02783999	0.00550642
12.03987384	0.00550673
12.05191974	0.00551045
12.06397769	0.00550866
12.07604770	0.00552230
12.08812979	0.00550040
12.10022396	0.00550515
12.11233024	0.00549961
12.12444863	0.00550024
12.13657914	0.00549797
12.14872179	0.00549892
12.16087659	0.00549603
12.17304355	0.00549739
12.18522268	0.00549664
12.19741399	0.00549538
12.20961751	0.00549575
12.22183323	0.00549347
12.23406118	0.00549536
12.24630136	0.00549132
12.25855379	0.00549580
12.27081847	0.00549020
12.28309543	0.00549686
12.29538467	0.00548975
12.30768620	0.00549619
12.32000004	0.00549002
12.33232621	0.00549477
12.34466470	0.00548882
12.35701554	0.00549528
12.36937874	0.00548856
12.38175430	0.00549295
12.39414225	0.00548873
12.40654259	0.00549251
12.41895534	0.00548927
12.43138050	0.00549447
12.44381810	0.00548934
12.45626814	0.00549419
12.46873064	0.00548872
12.48120561	0.00549478
12.49369306	0.00549181
12.50619300	0.00549225
12.51870545	0.00549309
12.53123042	0.00549576
12.54376791	0.00549371
12.55631796	0.00549220
12.56888055	0.00549636
12.58145572	0.00549740
12.59404347	0.00550189
12.60664381	0.00550397
12.61925676	0.00551812
12.63188233	0.00552702
12.64452053	0.00550676
12.65717137	0.00549667
12.66983488	0.00549472
12.68251105	0.00549738
12.69519990	0.00549662
12.70790145	0.00549381
12.72061571	0.00549516
12.73334269	0.00549507
12.74608240	0.00549676
12.75883486	0.00549736
12.77160007	0.00549643
12.78437806	0.00549898
12.79716883	0.00550691
12.80997240	0.00550484
12.82278878	0.00550758
12.83561799	0.00549866
12.84846002	0.00550801
12.86131491	0.00550100
12.87418266	0.00550402
12.88706328	0.00550049
12.89995679	0.00549926
12.91286320	0.00550596
12.92578252	0.00549934
12.93871477	0.00550555
12.95165995	0.00549760
12.96461809	0.00550797
12.97758919	0.00551472
12.99057327	0.00551898
13.00357034	0.00551402
13.01658042	0.00551012
13.02960351	0.00551341
13.04263963	0.00551500
13.05568879	0.00550929
13.06875101	0.00550836
13.08182630	0.00550580
13.09491467	0.00550932
13.10801613	0.00550462
13.12113071	0.00551077
13.13425840	0.00550313
13.14739923	0.00551223
13.16055320	0.00550701
13.17372034	0.00551128
13.18690065	0.00550518
13.20009414	0.00552607
13.21330084	0.00553244
13.22652075	0.00552383
13.23975389	0.00552029
13.25300026	0.00552637
13.26625989	0.00552524
13.27953279	0.00552260
13.29281896	0.00551441
13.30611843	0.00551841
13.31943120	0.00551122
13.33275729	0.00551997
13.34609672	0.00551125
13.35944949	0.00551861
13.37281562	0.00551096
13.38619513	0.00551928
13.39958802	0.00551104
13.41299431	0.00551977
13.42641401	0.00551286
13.43984714	0.00551706
13.45329371	0.00551324
13.46675373	0.00551639
13.48022722	0.00553877
13.49371419	0.00555452
13.50721466	0.00553894
13.52072863	0.00553335
13.53425612	0.00552713
13.54779714	0.00553404
13.56135172	0.00552392
13.57491985	0.00552364
13.58850156	0.00552548
13.60209686	0.00551966
13.61570576	0.00552581
13.62932827	0.00551793
13.64296442	0.00552721
13.65661421	0.00551490
13.67027765	0.00552762
13.68395477	0.00551971
13.69764557	0.00552525
13.71135006	0.00551385
13.72506827	0.00552591
13.73880020	0.00551455
13.75254588	0.00552881
13.76630530	0.00551670
13.78007849	0.00552612
13.79386546	0.00552333
13.80766623	0.00552643
13.82148080	0.00552345
13.83530919	0.00552138
13.84915142	0.00552819
13.86300750	0.00552325
13.87687744	0.00555664
13.89076126	0.00556008
13.90465897	0.00554746
13.91857058	0.00553986
13.93249612	0.00553517
13.94643558	0.00553093
13.96038899	0.00552995
13.97435636	0.00552726
13.98833771	0.00553470
14.00233304	0.00551956
14.01634238	0.00553458
14.03036573	0.00552427
14.04440312	0.00553079
14.05845454	0.00553012
14.07252003	0.00553190
14.08659959	0.00553217
14.10069323	0.00553179
14.11480098	0.00553723
14.12892284	0.00552622
14.14305883	0.00553433
14.15720896	0.00553128
14.17137325	0.00553678
14.18555171	0.00553578
14.19974436	0.00553679
14.21395121	0.00554194
14.22817227	0.00553012
14.24240756	0.00553877
14.25665709	0.00553400
14.27092087	0.00554081
14.28519893	0.00553646
14.29949128	0.00553144
14.31379792	0.00554434
14.32811888	0.00553451
14.34245416	0.00553626
14.35680379	0.00554531
14.37116778	0.00553816
14.38554613	0.00553804
14.39993887	0.00553700
14.41434601	0.00554860
14.42876757	0.00553811
14.44320355	0.00554209
14.45765398	0.00554564
14.47211887	0.00553824
14.48659822	0.00555166
14.50109207	0.00554508
14.51560041	0.00556069
14.53012327	0.00553376
14.54466066	0.00554039
14.55921260	0.00554526
14.57377909	0.00553820
14.58836016	0.00554985
14.60295582	0.00553703
14.61756608	0.00557230
14.63219096	0.00553731
14.64683047	0.00554188
14.66148462	0.00555183
14.67615344	0.00554993
14.69083693	0.00555025
14.70553512	0.00554141
14.72024801	0.00554799
14.73497562	0.00553984
14.74971797	0.00553935
14.76447506	0.00554526
14.77924692	0.00554195
14.79403356	0.00554768
14.80883499	0.00553690
14.82365123	0.00555048
14.83848230	0.00554291
14.85332820	0.00554382
14.86818896	0.00555076
14.88306459	0.00555242
14.89795510	0.00555902
14.91286050	0.00556614
14.92778082	0.00557990
14.94271607	0.00559190
14.95766626	0.00560510
14.97263141	0.00560453
14.98761153	0.00556204
